,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
43947,47.17636,-1.473765,66.97,14.49,12.864,164.8,Dec-22,1960497,2019-08-12 13:52:25:933,-2.4173,-0.4087,9.0104,-1.8649,-0.3783,9.6203,0.0016,0.0141,-0.0148
43948,47.17636,-1.473765,66.97,14.49,12.864,164.8,Dec-22,1960500,2019-08-12 13:52:25:936,-2.4173,-0.4087,9.0104,-1.8649,-0.3783,9.6203,0.0016,0.0141,-0.0148
43949,47.17636,-1.473765,66.97,14.49,12.864,164.8,Dec-22,1960501,2019-08-12 13:52:25:937,-2.4173,-0.4087,9.0104,-1.8649,-0.3783,9.6203,0.0016,0.0141,-0.0148
43950,47.17636,-1.473765,66.97,14.49,12.864,164.8,Dec-22,1960508,2019-08-12 13:52:25:944,-2.4173,-0.4087,9.0104,-1.8649,-0.3783,9.6203,0.0016,0.0141,-0.0148
43951,47.17636,-1.473765,66.97,14.49,12.864,164.8,Dec-22,1960608,2019-08-12 13:52:26:044,-2.4173,-0.4087,9.0104,-1.8649,-0.3783,9.6203,0.0016,0.0141,-0.0148
43952,47.17636,-1.473765,66.97,14.49,12.864,164.8,Dec-22,1960741,2019-08-12 13:52:26:177,-2.4173,-0.4087,9.0104,-1.8649,-0.3783,9.6203,0.0016,0.0141,-0.0148
43953,47.17636,-1.473765,66.97,14.49,12.864,164.8,Dec-22,1960808,2019-08-12 13:52:26:244,-2.4173,-0.4087,9.0104,-1.8649,-0.3783,9.6203,0.0016,0.0141,-0.0148
43954,47.17636,-1.473765,66.97,14.49,12.864,164.8,Dec-22,1960907,2019-08-12 13:52:26:343,-2.4173,-0.4087,9.0104,-1.8649,-0.3783,9.6203,0.0016,0.0141,-0.0148
43955,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961300,2019-08-12 13:52:26:736,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43956,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961302,2019-08-12 13:52:26:738,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43957,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961302,2019-08-12 13:52:26:738,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43958,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961302,2019-08-12 13:52:26:738,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43959,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961303,2019-08-12 13:52:26:739,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43960,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961326,2019-08-12 13:52:26:762,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43961,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961426,2019-08-12 13:52:26:862,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43962,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961752,2019-08-12 13:52:27:188,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43963,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961752,2019-08-12 13:52:27:188,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43964,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961753,2019-08-12 13:52:27:189,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43965,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961753,2019-08-12 13:52:27:189,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43966,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961754,2019-08-12 13:52:27:190,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43967,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961754,2019-08-12 13:52:27:190,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43968,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961755,2019-08-12 13:52:27:191,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43969,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961755,2019-08-12 13:52:27:191,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43970,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961755,2019-08-12 13:52:27:191,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43971,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961756,2019-08-12 13:52:27:192,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43972,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961756,2019-08-12 13:52:27:192,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43973,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961757,2019-08-12 13:52:27:193,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43974,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961757,2019-08-12 13:52:27:193,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43975,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961757,2019-08-12 13:52:27:193,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43976,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961760,2019-08-12 13:52:27:196,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43977,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961761,2019-08-12 13:52:27:197,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43978,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961761,2019-08-12 13:52:27:197,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43979,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961762,2019-08-12 13:52:27:198,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43980,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961762,2019-08-12 13:52:27:198,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43981,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961763,2019-08-12 13:52:27:199,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43982,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961763,2019-08-12 13:52:27:199,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43983,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961764,2019-08-12 13:52:27:200,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43984,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961764,2019-08-12 13:52:27:200,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43985,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961765,2019-08-12 13:52:27:201,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43986,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961765,2019-08-12 13:52:27:201,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43987,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961765,2019-08-12 13:52:27:201,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43988,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961766,2019-08-12 13:52:27:202,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43989,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961766,2019-08-12 13:52:27:202,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43990,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961767,2019-08-12 13:52:27:203,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43991,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961767,2019-08-12 13:52:27:203,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43992,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961767,2019-08-12 13:52:27:203,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43993,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961768,2019-08-12 13:52:27:204,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43994,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961768,2019-08-12 13:52:27:204,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43995,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961769,2019-08-12 13:52:27:205,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43996,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961769,2019-08-12 13:52:27:205,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43997,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961769,2019-08-12 13:52:27:205,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43998,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961770,2019-08-12 13:52:27:206,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
43999,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961770,2019-08-12 13:52:27:206,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44000,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961775,2019-08-12 13:52:27:211,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44001,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961775,2019-08-12 13:52:27:211,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44002,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961776,2019-08-12 13:52:27:212,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44003,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961777,2019-08-12 13:52:27:213,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44004,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961777,2019-08-12 13:52:27:213,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44005,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961777,2019-08-12 13:52:27:213,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44006,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961778,2019-08-12 13:52:27:214,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44007,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961778,2019-08-12 13:52:27:214,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44008,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961779,2019-08-12 13:52:27:215,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44009,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961779,2019-08-12 13:52:27:215,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44010,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961780,2019-08-12 13:52:27:216,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44011,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961780,2019-08-12 13:52:27:216,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44012,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961780,2019-08-12 13:52:27:216,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44013,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961781,2019-08-12 13:52:27:217,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44014,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961781,2019-08-12 13:52:27:217,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44015,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961781,2019-08-12 13:52:27:217,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44016,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961782,2019-08-12 13:52:27:218,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44017,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961782,2019-08-12 13:52:27:218,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44018,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961782,2019-08-12 13:52:27:218,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44019,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961783,2019-08-12 13:52:27:219,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44020,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961783,2019-08-12 13:52:27:219,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44021,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961783,2019-08-12 13:52:27:219,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44022,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961784,2019-08-12 13:52:27:220,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44023,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961784,2019-08-12 13:52:27:220,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44024,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961784,2019-08-12 13:52:27:220,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44025,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961785,2019-08-12 13:52:27:221,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44026,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961785,2019-08-12 13:52:27:221,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44027,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961785,2019-08-12 13:52:27:221,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44028,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961786,2019-08-12 13:52:27:222,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44029,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961786,2019-08-12 13:52:27:222,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44030,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961793,2019-08-12 13:52:27:229,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44031,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1961893,2019-08-12 13:52:27:329,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44032,47.17636,-1.473765,66.97,14.49,12.864,164.8,13 / 22,1962214,2019-08-12 13:52:27:650,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44033,47.17636,-1.473765,66.97,14.49,12.864,164.8,13 / 22,1962215,2019-08-12 13:52:27:651,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44034,47.17636,-1.473765,66.97,14.49,12.864,164.8,13 / 22,1962216,2019-08-12 13:52:27:652,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44035,47.17636,-1.473765,66.97,14.49,12.864,164.8,13 / 22,1962216,2019-08-12 13:52:27:652,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44036,47.17636,-1.473765,66.97,14.49,12.864,164.8,13 / 22,1962216,2019-08-12 13:52:27:652,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44037,47.17636,-1.473765,66.97,14.49,12.864,164.8,13 / 22,1962217,2019-08-12 13:52:27:653,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44038,47.17636,-1.473765,66.97,14.49,12.864,164.8,13 / 22,1962217,2019-08-12 13:52:27:653,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44039,47.17636,-1.473765,66.97,14.49,12.864,164.8,13 / 22,1962218,2019-08-12 13:52:27:654,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44040,47.17636,-1.473765,66.97,14.49,12.864,164.8,13 / 22,1962242,2019-08-12 13:52:27:678,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44041,47.17636,-1.473765,66.97,14.49,12.864,164.8,13 / 22,1962342,2019-08-12 13:52:27:778,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44042,47.17636,-1.473765,66.97,14.49,12.864,164.8,13 / 22,1962677,2019-08-12 13:52:28:113,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44043,47.17636,-1.473765,66.97,14.49,12.864,164.8,13 / 22,1962678,2019-08-12 13:52:28:114,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44044,47.17636,-1.473765,66.97,14.49,12.864,164.8,13 / 22,1962678,2019-08-12 13:52:28:114,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44045,47.17636,-1.473765,66.97,14.49,12.864,164.8,13 / 22,1962679,2019-08-12 13:52:28:115,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44046,47.17636,-1.473765,66.97,14.49,12.864,164.8,13 / 22,1962679,2019-08-12 13:52:28:115,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44047,47.17636,-1.473765,66.97,14.49,12.864,164.8,13 / 22,1962680,2019-08-12 13:52:28:116,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44048,47.17636,-1.473765,66.97,14.49,12.864,164.8,13 / 22,1962680,2019-08-12 13:52:28:116,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44049,47.17636,-1.473765,66.97,14.49,12.864,164.8,13 / 22,1962680,2019-08-12 13:52:28:116,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44050,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1962705,2019-08-12 13:52:28:141,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44051,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1962805,2019-08-12 13:52:28:241,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44052,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1963133,2019-08-12 13:52:28:569,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44053,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1963134,2019-08-12 13:52:28:570,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44054,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1963134,2019-08-12 13:52:28:570,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44055,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1963135,2019-08-12 13:52:28:571,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44056,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1963135,2019-08-12 13:52:28:571,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44057,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1963136,2019-08-12 13:52:28:572,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44058,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1963136,2019-08-12 13:52:28:572,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44059,47.17636,-1.473765,66.97,14.49,12.864,164.8,0 / 22,1963137,2019-08-12 13:52:28:573,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44060,47.174335,-1.47359,61.41,11.68,18.224,182.7,0 / 22,1963161,2019-08-12 13:52:28:597,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44061,47.174335,-1.47359,61.41,11.68,18.224,182.7,0 / 22,1963260,2019-08-12 13:52:28:696,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44062,47.174335,-1.47359,61.41,11.68,18.224,182.7,0 / 22,1963594,2019-08-12 13:52:29:030,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44063,47.174335,-1.47359,61.41,11.68,18.224,182.7,0 / 22,1963595,2019-08-12 13:52:29:031,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44064,47.174335,-1.47359,61.41,11.68,18.224,182.7,0 / 22,1963595,2019-08-12 13:52:29:031,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44065,47.174335,-1.47359,61.41,11.68,18.224,182.7,0 / 22,1963596,2019-08-12 13:52:29:032,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44066,47.174335,-1.47359,61.41,11.68,18.224,182.7,0 / 22,1963596,2019-08-12 13:52:29:032,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44067,47.174335,-1.47359,61.41,11.68,18.224,182.7,0 / 22,1963596,2019-08-12 13:52:29:032,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44068,47.174335,-1.47359,61.41,11.68,18.224,182.7,0 / 22,1963597,2019-08-12 13:52:29:033,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44069,47.174335,-1.47359,61.41,11.68,18.224,182.7,0 / 22,1963597,2019-08-12 13:52:29:033,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44070,47.174335,-1.47359,61.41,11.68,18.224,182.7,0 / 22,1963598,2019-08-12 13:52:29:034,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44071,47.174335,-1.47359,61.41,11.68,18.224,182.7,0 / 22,1963599,2019-08-12 13:52:29:035,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44072,47.174335,-1.47359,61.41,11.68,18.224,182.7,0 / 22,1963602,2019-08-12 13:52:29:038,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44073,47.174335,-1.47359,61.41,11.68,18.224,182.7,0 / 22,1963604,2019-08-12 13:52:29:040,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
44074,47.174335,-1.47359,61.41,11.68,18.224,182.7,0 / 22,1963605,2019-08-12 13:52:29:041,-1.7254,-0.6373,10.3212,-1.5253,-0.3299,9.6817,-0.0059,-0.0072,-0.0191
