,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
22864,53.121937,-1.332961,190.29,27.2,6,16.76,22 / 22,2286439,2019-11-08 10:35:24:050,-0.8499,1.7374,8.8714,0.0123,-0.0063,9.8065,0.0861,-0.0203,-0.0616,-15.69,-46.37,33.44,339.16,-79.09,-169.77
22865,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2286539,2019-11-08 10:35:24:150,0.6509,-0.1802,10.8792,-0.026,0.0132,9.8065,0.0972,0.0084,-0.0288,-15.56,-46.25,32.94,339.94,-79.23,-169.24
22866,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2286638,2019-11-08 10:35:24:249,-1.7238,0.3171,9.4753,-0.0044,0.0041,9.8066,0.0583,0.08,-0.0596,-15.44,-45.62,33.13,341.87,-79.18,-169.13
22867,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2286739,2019-11-08 10:35:24:350,-0.7351,0.3244,9.5298,0.0109,-0.0178,9.8066,0.1152,0.082,-0.1275,-15.19,-46.62,34.0,342.5,-78.98,-169.22
22868,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2286839,2019-11-08 10:35:24:450,-1.8434,-0.1745,9.6108,-0.029,-0.0071,9.8065,0.138,0.1452,-0.1881,-16.31,-46.44,34.19,340.46,-78.95,-169.5
22869,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2286939,2019-11-08 10:35:24:550,0.7377,1.1465,9.7931,0.0064,-0.0063,9.8066,0.0292,0.1412,-0.1075,-15.62,-46.31,33.88,342.01,-79.09,-168.38
22870,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2287038,2019-11-08 10:35:24:649,-1.2954,-0.7394,10.5821,-0.0185,-0.0109,9.8065,0.0895,-0.0597,-0.0209,-16.25,-46.12,34.0,341.77,-79.0,-168.52
22871,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2287138,2019-11-08 10:35:24:749,0.3862,0.6286,9.4145,0.0107,-0.0267,9.8065,0.1456,-0.077,-0.0015,-16.0,-45.94,33.75,341.75,-78.84,-168.46
22872,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2287238,2019-11-08 10:35:24:849,1.0062,-0.1546,10.0716,-0.0048,0.0107,9.8066,-0.0245,-0.1092,-0.0214,-15.37,-46.56,33.81,342.58,-78.9,-169.12
22873,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2287338,2019-11-08 10:35:24:949,-1.7294,0.4761,10.9875,0.016,-0.0019,9.8066,-0.0561,-0.0094,-0.0232,-15.87,-45.94,34.19,340.73,-78.84,-169.24
22874,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2287438,2019-11-08 10:35:25:049,-3.2192,0.3706,9.3516,-0.0356,0.0042,9.8065,-0.059,0.044,-0.0403,-16.06,-46.25,33.81,340.09,-78.71,-169.67
22875,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2287538,2019-11-08 10:35:25:149,0.9385,0.3343,10.8899,-0.0072,0.0091,9.8066,-0.0363,-0.0409,0.0109,-15.75,-46.06,33.75,340.38,-78.86,-169.51
22876,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2287639,2019-11-08 10:35:25:250,-0.7893,-1.8273,10.61,-0.0432,-0.0043,9.8065,0.1538,-0.1433,0.0711,-16.19,-46.37,34.25,338.85,-78.77,-170.63
22877,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2287739,2019-11-08 10:35:25:350,0.6769,1.8224,9.0535,-0.0117,-0.0083,9.8066,0.0848,-0.1754,0.0496,-16.12,-46.37,33.44,339.36,-78.95,-169.55
22878,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2287839,2019-11-08 10:35:25:450,0.8706,0.3141,9.9173,-0.0155,-0.0112,9.8065,-0.0335,-0.2386,0.1465,-16.06,-46.19,33.63,339.83,-78.99,-169.99
22879,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2287939,2019-11-08 10:35:25:550,1.2117,1.5961,9.9657,-0.0286,-0.02,9.8066,-0.0531,-0.2772,0.1758,-16.19,-45.81,33.81,339.92,-78.89,-169.88
22880,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2288038,2019-11-08 10:35:25:649,0.4417,0.2908,9.6446,-0.0072,0.0123,9.8066,-0.0179,-0.0976,0.0631,-15.62,-46.5,33.25,339.1,-78.71,-169.62
22881,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2288138,2019-11-08 10:35:25:749,-1.4763,-0.2357,9.4903,-0.0365,0.0208,9.8065,-0.183,-0.0832,0.0708,-16.69,-46.0,33.38,338.56,-78.96,-168.84
22882,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2288238,2019-11-08 10:35:25:849,-1.2265,0.1275,10.3827,-0.0089,0.0113,9.8065,-0.0243,-0.0875,0.0627,-16.25,-46.37,34.06,339.75,-78.68,-169.9
22883,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2288338,2019-11-08 10:35:25:949,-0.2433,0.1306,9.2307,0.0045,0.001,9.8066,0.0212,-0.0082,-0.035,-16.37,-45.87,33.94,339.01,-78.7,-170.48
22884,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2288438,2019-11-08 10:35:26:049,0.4939,1.2449,10.1193,-0.0192,0.0253,9.8066,-0.038,-0.0328,-0.0595,-16.0,-46.44,34.19,338.64,-78.84,-170.83
22885,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2288539,2019-11-08 10:35:26:150,-1.224,1.2028,9.2262,-0.0289,0.017,9.8065,-0.0426,-0.0232,-0.0133,-15.75,-46.12,34.0,338.22,-78.89,-171.18
22886,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2288638,2019-11-08 10:35:26:249,-0.307,0.5466,9.727,0.0071,-0.0089,9.8066,-0.0034,-0.0868,-0.0058,-15.81,-46.0,33.75,338.99,-79.18,-170.73
22887,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2288738,2019-11-08 10:35:26:349,-1.6378,0.0253,8.5374,-0.0195,0.0032,9.8065,0.0377,-0.0215,-0.0365,-16.06,-46.56,33.31,338.05,-79.11,-170.52
22888,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2288839,2019-11-08 10:35:26:450,0.3261,1.591,8.9607,0.0299,0.0133,9.8066,-0.0721,0.2144,-0.1604,-16.12,-45.94,33.56,339.53,-78.99,-170.22
22889,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2288939,2019-11-08 10:35:26:550,0.4136,-0.9588,10.6647,-0.0192,0.0329,9.8065,-0.1275,0.1339,-0.0035,-16.5,-46.5,33.31,337.47,-78.78,-170.9
22890,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2289038,2019-11-08 10:35:26:649,-0.9029,0.9408,9.1809,-0.0112,0.008,9.8066,-0.0848,0.0737,0.0282,-16.19,-46.62,33.94,338.17,-78.85,-171.08
22891,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2289140,2019-11-08 10:35:26:751,-2.2486,0.6538,9.1668,0.0217,-0.0058,9.8066,0.0683,0.0135,0.0469,-16.25,-46.37,33.31,337.66,-78.86,-170.79
22892,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2289239,2019-11-08 10:35:26:850,-0.0972,1.125,11.4869,0.0225,-0.0161,9.8065,0.1199,-0.0129,-0.0305,-16.0,-46.25,33.63,338.8,-78.81,-170.69
22893,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2289339,2019-11-08 10:35:26:950,1.4683,1.7455,8.7639,0.0236,0.0088,9.8065,0.0915,-0.1675,0.1,-16.56,-46.81,33.88,336.6,-78.9,-171.01
22894,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2289438,2019-11-08 10:35:27:049,-0.3497,0.6915,9.8989,-0.0029,-0.0307,9.8066,0.0698,-0.138,0.1297,-16.12,-46.12,33.75,339.28,-79.05,-170.45
22895,53.121937,-1.332961,190.29,27.2,6,16.76,22 / 22,2289538,2019-11-08 10:35:27:149,-0.6505,1.0488,9.1162,-0.0014,0.0112,9.8066,0.0703,-0.1373,0.0553,-16.62,-46.19,33.0,337.74,-79.06,-169.51
22896,53.121937,-1.332961,190.29,27.2,6,16.76,22 / 22,2289638,2019-11-08 10:35:27:249,-1.8986,1.3934,9.9456,0.018,-0.0323,9.8066,0.0135,-0.0903,0.0641,-16.62,-46.56,34.5,339.08,-78.99,-169.93
22897,53.121937,-1.332961,190.29,27.2,6,16.76,22 / 22,2289738,2019-11-08 10:35:27:349,-0.1477,0.374,9.4412,0.0062,-0.0204,9.8065,-0.0236,0.0777,-0.0414,-16.31,-46.0,34.31,339.31,-78.69,-170.24
22898,53.121937,-1.332961,190.29,27.2,6,16.76,22 / 22,2289839,2019-11-08 10:35:27:450,-0.3454,1.3518,9.8197,-0.0083,0.0019,9.8065,-0.0763,0.046,0.0639,-16.0,-46.31,34.13,339.17,-78.74,-170.37
22899,53.121937,-1.332961,190.29,27.2,6,16.76,22 / 22,2289938,2019-11-08 10:35:27:549,0.2586,0.6375,10.5075,0.0182,-0.0173,9.8066,-0.087,-0.0924,0.0986,-16.44,-46.0,33.94,339.83,-78.68,-169.85
22900,53.121937,-1.332961,190.29,27.2,6,16.76,22 / 22,2290038,2019-11-08 10:35:27:649,-0.2904,0.2007,11.0448,0.0012,-0.0106,9.8066,-0.1002,-0.0109,0.1046,-16.62,-46.5,33.44,337.43,-78.83,-169.63
22901,53.121937,-1.332961,190.29,27.2,6,16.76,22 / 22,2290138,2019-11-08 10:35:27:749,-1.8208,0.4923,8.6195,0.0248,-0.0136,9.8066,0.0649,-0.0256,-0.021,-16.69,-45.94,34.06,339.29,-78.91,-169.06
22902,53.121937,-1.332961,190.29,27.2,6,16.76,22 / 22,2290239,2019-11-08 10:35:27:850,-1.0799,0.7482,9.4656,0.0076,0.0073,9.8066,-0.0428,-0.01,0.0581,-16.69,-46.12,33.63,338.69,-78.85,-169.49
22903,53.121937,-1.332961,190.29,27.2,6,16.76,22 / 22,2290339,2019-11-08 10:35:27:950,-0.4081,0.1737,9.0475,-0.0151,0.0241,9.8066,0.1051,-0.0843,-0.0289,-16.94,-46.62,34.25,338.89,-79.06,-169.33
22904,53.121937,-1.332961,190.29,27.2,6,16.76,22 / 22,2290439,2019-11-08 10:35:28:050,-0.5397,0.2787,9.0057,-0.0178,0.0181,9.8066,0.0652,-0.006,0.0211,-16.69,-45.81,33.44,338.37,-79.19,-169.09
22905,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2290538,2019-11-08 10:35:28:149,-0.8594,0.2967,11.0927,-0.0256,0.0173,9.8066,0.1177,-0.0223,-0.1142,-16.75,-46.06,34.06,340.55,-79.4,-168.32
22906,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2290638,2019-11-08 10:35:28:249,-1.5293,1.1329,10.0786,-0.0097,0.017,9.8065,0.0916,-0.0999,-0.0203,-16.31,-46.06,33.25,340.14,-79.3,-169.13
22907,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2290739,2019-11-08 10:35:28:350,0.346,0.9496,10.7946,-0.015,0.0223,9.8065,0.0894,-0.0603,-0.0506,-17.19,-45.81,34.0,339.0,-79.18,-169.42
22908,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2290838,2019-11-08 10:35:28:449,-1.6391,0.1852,9.1711,-0.029,0.0002,9.8066,0.0372,-0.0087,-0.0682,-17.31,-46.0,34.63,339.73,-79.18,-169.62
22909,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2290939,2019-11-08 10:35:28:550,-0.6099,0.4989,9.3244,-0.002,-0.0059,9.8066,-0.0424,0.1231,-0.009,-16.5,-46.25,33.81,341.22,-79.23,-169.04
22910,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2291038,2019-11-08 10:35:28:649,-1.371,1.0001,9.7992,0.0122,0.0019,9.8066,-0.0375,0.0977,-0.081,-17.31,-46.62,33.81,339.98,-79.3,-168.62
22911,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2291138,2019-11-08 10:35:28:749,-0.6009,0.9077,9.4168,-0.0008,-0.0008,9.8065,-0.0353,0.0994,-0.0399,-16.62,-46.0,34.0,339.47,-79.25,-169.09
22912,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2291238,2019-11-08 10:35:28:849,-0.1594,0.9298,9.7903,-0.0001,-0.002,9.8066,-0.0298,0.0914,-0.078,-16.94,-45.94,34.13,339.29,-79.26,-169.23
22913,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2291338,2019-11-08 10:35:28:949,0.0072,1.5843,9.1454,-0.0018,-0.0374,9.8065,-0.0963,0.1096,-0.0349,-16.75,-46.19,34.0,339.37,-79.39,-169.23
22914,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2291438,2019-11-08 10:35:29:049,1.7173,1.4478,9.1793,0.022,0.0217,9.8066,0.0197,-0.0351,0.0896,-16.87,-46.0,34.06,340.79,-79.21,-168.05
22915,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2291538,2019-11-08 10:35:29:149,-1.2653,-0.6295,9.9658,-0.0106,0.0193,9.8065,0.068,-0.216,0.1062,-17.06,-46.0,34.0,340.67,-79.3,-168.18
22916,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2291639,2019-11-08 10:35:29:250,-0.0832,0.4922,9.1948,-0.0043,-0.0107,9.8066,0.1052,-0.1559,0.12,-17.12,-46.19,34.06,340.64,-79.24,-168.18
22917,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2291739,2019-11-08 10:35:29:350,-0.5991,-1.7651,10.7823,0.0127,-0.0313,9.8066,0.0764,-0.2313,0.0486,-16.5,-45.94,33.69,343.28,-79.5,-167.57
22918,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2291838,2019-11-08 10:35:29:449,-1.1559,0.876,9.5496,-0.0019,-0.0374,9.8065,0.1379,-0.26,0.1441,-17.0,-46.0,34.5,341.56,-79.4,-168.29
22919,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2291938,2019-11-08 10:35:29:549,-1.9664,-1.0606,10.4642,0.0039,-0.0046,9.8066,0.0383,-0.199,0.0785,-17.19,-46.12,33.88,341.04,-79.16,-167.83
22920,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2292039,2019-11-08 10:35:29:650,-0.1238,-0.845,9.983,-0.0149,-0.0347,9.8065,0.0145,0.0182,0.075,-17.31,-45.75,34.31,341.17,-79.01,-167.67
22921,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2292139,2019-11-08 10:35:29:750,3.298,2.3328,9.4978,0.0223,0.023,9.8066,-0.0354,0.2382,-0.1813,-16.62,-46.56,32.94,341.16,-79.01,-166.79
22922,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2292239,2019-11-08 10:35:29:850,-1.0835,-0.2625,10.1561,-0.0115,0.003,9.8066,-0.1336,0.4309,-0.2325,-15.87,-46.69,34.69,344.9,-79.07,-166.81
22923,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2292339,2019-11-08 10:35:29:950,2.9717,3.2321,9.0101,0.0209,0.0511,9.8064,-0.0604,0.425,-0.2835,-17.06,-46.37,33.13,342.01,-79.0,-166.23
22924,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2292439,2019-11-08 10:35:30:050,1.3732,-0.346,10.765,0.0304,0.0252,9.8065,-0.1406,0.338,-0.1067,-16.75,-46.0,34.0,341.55,-79.18,-167.45
22925,53.121937,-1.332961,190.29,27.2,6,16.76,22 / 22,2292539,2019-11-08 10:35:30:150,-1.5169,-0.8038,9.7067,0.0137,0.0089,9.8066,-0.0022,0.1232,-0.0727,-17.31,-46.0,33.69,342.32,-79.08,-166.82
22926,53.121937,-1.332961,190.29,27.2,6,16.76,22 / 22,2292639,2019-11-08 10:35:30:250,-2.2505,-1.6382,11.1734,-0.0187,0.0226,9.8065,0.1616,-0.3045,0.1134,-17.5,-46.12,33.69,342.72,-79.01,-166.49
22927,53.121937,-1.332961,190.29,27.2,6,16.76,22 / 22,2292739,2019-11-08 10:35:30:350,-1.6204,-0.5538,9.3826,0.0066,-0.0387,9.8065,0.1077,-0.3513,0.2136,-16.94,-46.31,33.25,342.02,-79.04,-166.24
22928,53.121937,-1.332961,190.29,27.2,6,16.76,22 / 22,2292839,2019-11-08 10:35:30:450,3.2447,2.2786,9.1364,0.0369,0.019,9.8065,-0.0636,-0.5001,0.3211,-16.12,-47.31,32.13,344.2,-79.33,-165.17
22929,53.121937,-1.332961,190.29,27.2,6,16.76,22 / 22,2292939,2019-11-08 10:35:30:550,-1.1965,-0.5668,10.4108,-0.006,0.0132,9.8066,-0.0952,-0.4877,0.3796,-17.0,-46.69,32.63,343.82,-79.54,-164.99
22930,53.121937,-1.332961,190.29,27.2,6,16.76,22 / 22,2293039,2019-11-08 10:35:30:650,3.5342,3.9565,8.8636,0.0318,0.0502,9.8064,0.1394,-0.4249,0.1696,-18.06,-46.62,31.69,341.05,-79.37,-164.88
22931,53.121937,-1.332961,190.29,27.2,6,16.76,22 / 22,2293138,2019-11-08 10:35:30:749,-0.0452,0.0697,10.6163,0.0437,0.0252,9.8064,0.0919,-0.1614,0.1124,-18.44,-47.19,31.56,341.22,-79.29,-164.72
22932,53.121937,-1.332961,190.29,27.2,6,16.76,22 / 22,2293238,2019-11-08 10:35:30:849,5.0979,2.8894,9.0342,0.003,0.0167,9.8065,-0.0757,0.3152,-0.301,-17.81,-47.0,34.0,341.84,-79.21,-165.86
22933,53.121937,-1.332961,190.29,27.2,6,16.76,22 / 22,2293338,2019-11-08 10:35:30:949,0.3459,0.2235,10.3667,0.051,0.0528,9.8063,-0.1551,0.4724,-0.2512,-18.06,-44.19,33.88,341.06,-79.3,-166.78
22934,53.121937,-1.332961,190.29,27.2,6,16.76,22 / 22,2293438,2019-11-08 10:35:31:049,-1.2068,-1.6821,10.4318,-0.0091,-0.0419,9.8065,-0.1098,0.5169,-0.3442,-19.87,-49.56,29.25,330.78,-79.06,-166.6
22935,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2293543,2019-11-08 10:35:31:154,2.6242,2.3062,9.5707,-0.0019,0.0266,9.8065,-0.0605,0.4573,-0.2633,-19.94,-59.5,30.56,332.46,-78.95,-166.1
22936,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2293638,2019-11-08 10:35:31:249,-3.1052,-3.0237,10.1488,-0.0572,-0.0498,9.8063,-0.1009,0.3068,-0.1752,-17.69,-62.0,33.5,340.07,-78.99,-165.66
22937,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2293738,2019-11-08 10:35:31:349,2.9639,1.6584,7.7303,-0.0282,-0.0067,9.8066,-0.1088,0.0708,-0.0231,-16.12,-60.19,35.81,349.98,-79.1,-163.01
22938,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2293838,2019-11-08 10:35:31:449,-3.576,-0.7948,10.2678,-0.027,-0.0205,9.8065,0.014,-0.1773,0.1227,-14.87,-58.12,37.19,353.47,-79.45,-162.62
22939,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2293938,2019-11-08 10:35:31:549,-0.6337,0.0932,9.8313,-0.0204,-0.0442,9.8065,0.1004,-0.3348,0.1562,-13.94,-55.12,37.88,356.59,-79.36,-162.27
22940,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2294038,2019-11-08 10:35:31:649,-3.8232,-1.5622,11.3022,0.013,-0.0253,9.8065,0.0863,-0.6505,0.4333,-12.94,-53.5,38.06,357.52,-79.35,-162.95
22941,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2294138,2019-11-08 10:35:31:749,-1.6794,0.3514,10.6576,-0.0557,-0.0318,9.8063,0.0594,-0.591,0.3918,-12.81,-50.94,39.06,356.99,-79.38,-163.83
22942,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2294238,2019-11-08 10:35:31:849,5.1284,2.5543,8.6698,0.0245,0.0329,9.8065,0.0354,-0.3023,0.2193,-12.62,-50.06,38.44,359.43,-79.26,-161.54
22943,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2294338,2019-11-08 10:35:31:949,-1.1243,0.4937,9.5494,0.0079,-0.0273,9.8066,0.0877,-0.1028,0.0126,-12.12,-46.81,36.94,359.82,-79.17,-162.16
22944,53.121937,-1.332961,190.29,27.2,6,16.76,23 / 23,2294439,2019-11-08 10:35:32:050,4.773,2.445,9.3391,0.0506,0.0432,9.8064,0.0246,0.2631,-0.1651,-11.75,-46.87,35.31,359.81,-79.12,-161.22
22945,53.123947,-1.331643,195.41,26.24,4,24.57,23 / 23,2294544,2019-11-08 10:35:32:155,-0.4021,-0.1811,9.5648,0.0367,0.0211,9.8065,0.0445,0.4314,-0.2765,-11.87,-47.37,34.44,359.02,-79.27,-161.29
22946,53.123947,-1.331643,195.41,26.24,4,24.57,23 / 23,2294639,2019-11-08 10:35:32:250,0.4919,0.2499,10.6645,0.0123,-0.0031,9.8066,-0.024,0.5412,-0.3724,-16.44,-46.19,34.31,351.91,-79.36,-160.93
22947,53.123947,-1.331643,195.41,26.24,4,24.57,23 / 23,2294738,2019-11-08 10:35:32:349,-3.3027,-2.2092,10.9591,-0.0207,-0.0305,9.8065,-0.149,0.5535,-0.3188,-16.87,-50.12,32.88,347.18,-79.44,-162.22
22948,53.123947,-1.331643,195.41,26.24,4,24.57,23 / 23,2294838,2019-11-08 10:35:32:449,-0.1814,1.4601,9.019,-0.0264,-0.0664,9.8063,-0.1818,0.3838,-0.1921,-17.69,-52.19,33.38,346.88,-79.23,-160.92
22949,53.123947,-1.331643,195.41,26.24,4,24.57,23 / 23,2294938,2019-11-08 10:35:32:549,5.3486,2.7795,9.4212,0.0374,0.0206,9.8065,-0.1359,0.2736,-0.0834,-16.56,-53.75,35.0,350.72,-79.42,-160.86
22950,53.123947,-1.331643,195.41,26.24,4,24.57,23 / 23,2295038,2019-11-08 10:35:32:649,1.0455,1.4329,9.2436,-0.0088,-0.0156,9.8066,0.023,-0.1345,0.0976,-11.75,-48.12,37.44,0.69,-79.62,-161.5
22951,53.123947,-1.331643,195.41,26.24,4,24.57,23 / 23,2295138,2019-11-08 10:35:32:749,5.5527,1.4228,9.991,0.0627,0.0089,9.8064,-0.011,-0.2638,0.2152,-11.06,-45.19,37.19,2.52,-79.65,-161.49
22952,53.123947,-1.331643,195.41,26.24,4,24.57,23 / 23,2295239,2019-11-08 10:35:32:850,-1.3375,1.0193,10.4587,-0.0013,0.014,9.8065,0.1284,-0.4208,0.2524,-13.0,-44.5,37.0,357.46,-79.61,-162.63
22953,53.123947,-1.331643,195.41,26.24,4,24.57,23 / 23,2295338,2019-11-08 10:35:32:949,4.246,2.5566,8.9483,0.008,0.0381,9.8065,0.1016,-0.4093,0.2927,-15.87,-42.12,36.0,352.31,-79.43,-162.1
22954,53.123947,-1.331643,195.41,26.24,4,24.57,23 / 23,2295439,2019-11-08 10:35:33:050,-1.1887,-0.6945,10.8939,0.0137,0.0404,9.8065,0.1281,-0.3207,0.2008,-16.44,-43.0,33.63,351.35,-79.58,-161.52
22955,53.123947,-1.331643,195.41,26.24,4,24.57,22 / 22,2295538,2019-11-08 10:35:33:149,-2.5509,-0.9468,10.0081,-0.008,0.0161,9.8066,0.1396,-0.2387,0.0751,-17.0,-43.75,34.25,350.22,-79.39,-160.97
22956,53.123947,-1.331643,195.41,26.24,4,24.57,22 / 22,2295638,2019-11-08 10:35:33:249,-1.9135,-3.7247,9.921,0.0789,0.0226,9.8063,-0.0768,0.0201,0.0106,-17.31,-43.56,34.75,349.63,-79.4,-162.15
22957,53.123947,-1.331643,195.41,26.24,4,24.57,22 / 22,2295739,2019-11-08 10:35:33:350,-2.0863,-1.0498,12.2946,0.0036,0.0834,9.8062,-0.1496,0.331,-0.1249,-17.56,-44.25,34.56,350.15,-79.67,-160.51
22958,53.123947,-1.331643,195.41,26.24,4,24.57,22 / 22,2295838,2019-11-08 10:35:33:449,4.7113,3.2535,7.0725,-0.004,0.0221,9.8066,-0.3007,0.739,-0.2884,-17.31,-43.75,33.94,351.75,-79.53,-159.82
22959,53.123947,-1.331643,195.41,26.24,4,24.57,22 / 22,2295938,2019-11-08 10:35:33:549,4.1136,0.3176,11.0797,-0.0689,-0.0699,9.8061,0.0038,0.596,-0.3992,-18.06,-44.81,34.19,349.39,-79.61,-160.32
22960,53.123947,-1.331643,195.41,26.24,4,24.57,22 / 22,2296038,2019-11-08 10:35:33:649,5.9168,3.6624,8.8153,-0.0612,-0.0382,9.8064,0.0471,0.4103,-0.2524,-18.0,-45.56,33.44,351.06,-79.23,-158.14
22961,53.123947,-1.331643,195.41,26.24,4,24.57,22 / 22,2296138,2019-11-08 10:35:33:749,-1.5699,-1.2792,9.4756,-0.0476,-0.0182,9.8065,0.2193,-0.1899,0.0545,-18.06,-44.19,33.56,351.61,-79.2,-158.55
22962,53.123947,-1.331643,195.41,26.24,4,24.57,22 / 22,2296238,2019-11-08 10:35:33:849,-2.7861,-2.4376,11.9346,-0.0057,-0.0898,9.8062,0.232,-0.4752,0.1385,-18.06,-43.94,34.06,351.97,-79.42,-158.31
22963,53.123947,-1.331643,195.41,26.24,4,24.57,22 / 22,2296341,2019-11-08 10:35:33:952,0.2396,0.5376,11.5229,0.0622,0.0113,9.8063,0.0134,-0.5882,0.4171,-17.56,-45.0,33.56,353.78,-79.09,-156.84
22964,53.123947,-1.331643,195.41,26.24,4,24.57,22 / 22,2296439,2019-11-08 10:35:34:050,-5.8487,-1.891,9.2835,0.0065,-0.0318,9.8065,0.0001,-0.6315,0.4361,-18.12,-44.94,34.0,353.08,-79.0,-157.35
22965,53.123947,-1.331643,195.41,26.24,4,24.57,23 / 23,2296538,2019-11-08 10:35:34:149,2.9074,1.4893,10.7914,0.0664,0.0418,9.8063,-0.1703,-0.2494,0.1807,-18.12,-44.81,33.38,353.85,-78.99,-156.02
22966,53.123947,-1.331643,195.41,26.24,4,24.57,23 / 23,2296639,2019-11-08 10:35:34:250,-3.6015,-2.7722,11.4825,0.0128,0.07,9.8064,-0.1418,-0.0127,0.09,-18.06,-44.56,34.19,353.86,-79.2,-156.79
22967,53.123947,-1.331643,195.41,26.24,4,24.57,23 / 23,2296738,2019-11-08 10:35:34:349,1.6805,1.5925,9.5773,0.0165,0.0258,9.8065,-0.1766,0.4676,-0.2175,-18.81,-45.69,34.25,353.37,-79.0,-155.82
22968,53.123947,-1.331643,195.41,26.24,4,24.57,23 / 23,2296838,2019-11-08 10:35:34:449,3.8024,3.7991,8.9225,0.0161,0.0755,9.8063,-0.2145,0.6743,-0.3079,-17.87,-45.0,34.5,354.98,-79.21,-156.64
