,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
8895,53.062904,-1.746088,284.97,13.28,3,338.43,20 / 21,2576312,2019-11-06 12:28:50:193,-2.1774,-0.3801,9.2538,0.0142,-0.0235,9.8066,-0.0435,-0.1058,0.0179,13.69,-42.19,10.69,46.57,-87.92,171.15
8896,53.062904,-1.746088,284.97,13.28,3,338.43,20 / 21,2576411,2019-11-06 12:28:50:292,-1.8118,-0.2026,9.5614,0.0095,-0.0462,9.8065,-0.0896,-0.0215,0.0574,14.19,-42.37,10.56,43.75,-87.94,168.54
8897,53.062904,-1.746088,284.97,13.28,3,338.43,19 / 20,2576512,2019-11-06 12:28:50:393,-1.4956,-1.153,10.0987,0.0115,0.0003,9.8066,0.0993,0.0556,-0.0756,14.19,-42.37,10.69,40.15,-88.0,165.25
8898,53.062904,-1.746088,284.97,13.28,3,338.43,19 / 20,2576612,2019-11-06 12:28:50:493,-2.8002,-0.7488,9.781,0.0012,-0.0283,9.8066,0.1653,0.0747,-0.1528,14.69,-41.87,11.0,35.1,-87.89,158.6
8899,53.062904,-1.746088,284.97,13.28,3,338.43,19 / 20,2576712,2019-11-06 12:28:50:593,-0.3104,-1.0243,9.8251,-0.0089,-0.0158,9.8066,-0.0908,0.1247,0.0199,14.31,-42.06,10.25,30.93,-87.85,153.75
8900,53.062904,-1.746088,284.97,13.28,3,338.43,19 / 20,2576812,2019-11-06 12:28:50:693,-1.1249,-1.3888,8.9898,-0.0051,-0.0114,9.8066,0.0195,-0.1436,-0.024,13.31,-42.19,10.25,28.02,-87.97,153.13
8901,53.062904,-1.746088,284.97,13.28,3,338.43,19 / 20,2576913,2019-11-06 12:28:50:794,-2.0929,-0.6208,8.0561,-0.0103,-0.0377,9.8065,-0.1771,-0.0537,0.0749,14.25,-42.56,10.25,28.93,-87.91,151.93
8902,53.062904,-1.746088,284.97,13.28,3,338.43,19 / 20,2577012,2019-11-06 12:28:50:893,-2.2007,-0.3034,10.685,0.0058,-0.0125,9.8066,-0.0794,0.2071,-0.0217,13.88,-42.31,10.25,27.85,-88.22,151.34
8903,53.062904,-1.746088,284.97,13.28,3,338.43,19 / 20,2577112,2019-11-06 12:28:50:993,0.4457,1.6346,9.0366,-0.0146,-0.0152,9.8065,-0.1143,0.0609,0.0449,14.75,-42.69,9.94,25.96,-88.22,147.78
8904,53.062904,-1.746088,284.97,13.28,3,338.43,19 / 20,2577212,2019-11-06 12:28:51:093,0.5038,1.5647,10.3163,0.0303,0.0241,9.8065,0.0271,-0.0199,-0.0702,14.44,-42.06,10.63,18.21,-88.24,145.06
8905,53.062904,-1.746088,284.97,13.28,3,338.43,19 / 20,2577312,2019-11-06 12:28:51:193,-3.4417,1.5279,10.0278,0.0301,-0.0126,9.8065,0.0651,-0.1165,0.0687,14.88,-41.87,10.38,9.79,-88.32,132.81
8906,53.062904,-1.746088,284.97,13.28,3,338.43,19 / 20,2577412,2019-11-06 12:28:51:293,1.2087,-1.0018,9.6424,-0.0008,-0.0054,9.8066,0.0418,-0.2201,0.1266,15.13,-42.31,9.81,5.49,-88.13,128.76
8907,53.062904,-1.746088,284.97,13.28,3,338.43,18 / 20,2577511,2019-11-06 12:28:51:392,-2.256,0.1472,10.0347,0.018,-0.0015,9.8066,-0.0262,-0.2778,0.0654,15.63,-42.06,10.13,359.72,-87.77,121.75
8908,53.062904,-1.746088,284.97,13.28,3,338.43,18 / 20,2577612,2019-11-06 12:28:51:493,-0.8873,-2.8501,9.676,-0.0125,0.0309,9.8066,0.0217,0.0131,-0.0641,14.88,-42.19,10.5,354.26,-87.83,121.01
8909,53.062904,-1.746088,284.97,13.28,3,338.43,18 / 20,2577712,2019-11-06 12:28:51:593,-2.2644,2.9195,10.8188,-0.022,0.0277,9.8066,-0.1076,0.2625,-0.0884,14.94,-42.25,9.75,357.58,-87.73,121.49
8910,53.062904,-1.746088,284.97,13.28,3,338.43,18 / 20,2577812,2019-11-06 12:28:51:693,-1.5086,-0.1319,10.3275,-0.0407,0.003,9.8065,-0.0169,-0.0284,-0.0477,14.38,-42.25,10.06,4.26,-87.8,129.4
8911,53.062904,-1.746088,284.97,13.28,3,338.43,18 / 20,2577912,2019-11-06 12:28:51:793,-4.295,6.1108,8.6722,0.0019,-0.0137,9.8066,0.0511,0.7043,-0.4597,14.63,-42.56,10.25,5.64,-87.9,128.83
8912,53.062904,-1.746088,284.97,13.28,3,338.43,18 / 20,2578011,2019-11-06 12:28:51:892,-0.3546,-2.0209,10.9635,-0.0455,0.0981,9.8061,-0.1363,0.6433,-0.3077,14.44,-42.0,9.88,10.86,-88.31,135.62
8913,53.062904,-1.746088,284.97,13.28,3,338.43,18 / 20,2578111,2019-11-06 12:28:51:992,-5.7205,5.6534,11.5832,0.0938,-0.028,9.8061,-0.1212,0.2154,0.0478,14.69,-42.56,9.56,358.11,-88.14,121.95
8914,53.062904,-1.746088,284.97,13.28,3,338.43,18 / 20,2578211,2019-11-06 12:28:52:092,0.3348,-1.4007,9.7596,0.0215,-0.0331,9.8065,-0.0961,0.7916,-0.526,14.81,-42.5,9.31,8.33,-88.23,128.67
8915,53.062904,-1.746088,284.97,13.28,3,338.43,18 / 20,2578311,2019-11-06 12:28:52:192,3.4802,-3.1504,9.219,0.0319,-0.1019,9.806,0.1958,-0.4521,0.1555,13.88,-42.62,9.69,21.37,-88.62,145.65
8916,53.062904,-1.746088,284.97,13.28,3,338.43,18 / 20,2578412,2019-11-06 12:28:52:293,-3.6676,4.5624,10.5855,0.043,-0.0186,9.8065,-0.0523,0.36,-0.1064,14.56,-42.69,9.25,24.56,-88.34,143.82
8917,53.062904,-1.746088,284.97,13.28,3,338.43,18 / 19,2578512,2019-11-06 12:28:52:393,-0.4206,1.8983,8.8368,0.0712,-0.0312,9.8063,-0.1342,0.8248,-0.4857,13.94,-43.12,8.81,40.49,-88.51,160.71
8918,53.062904,-1.746088,284.97,13.28,3,338.43,18 / 19,2578612,2019-11-06 12:28:52:493,-4.404,5.3568,9.8209,0.0749,-0.0872,9.8059,0.0443,-0.1125,-0.0252,13.81,-43.12,9.44,21.37,-88.76,142.94
8919,53.062904,-1.746088,284.97,13.28,3,338.43,18 / 19,2578712,2019-11-06 12:28:52:593,2.4392,-5.8639,8.016,0.0,-0.0087,9.8066,0.1566,-1.1131,0.57,14.0,-42.69,8.38,31.06,-88.96,149.37
8920,53.062904,-1.746088,284.97,13.28,3,338.43,18 / 19,2578812,2019-11-06 12:28:52:693,-3.5159,6.5996,9.7021,0.119,-0.0767,9.8056,-0.0089,-0.7094,0.38,14.0,-42.37,8.5,356.72,-88.84,119.62
8921,53.062904,-1.746088,284.97,13.28,3,338.43,18 / 19,2578911,2019-11-06 12:28:52:792,2.753,-3.6586,8.4461,-0.0629,0.0618,9.8063,0.0728,-0.374,-0.1571,14.38,-41.81,8.44,15.14,-89.2,134.35
8922,53.062904,-1.746088,284.97,13.28,3,338.43,18 / 19,2579012,2019-11-06 12:28:52:893,2.2592,-5.548,9.3395,-0.0396,0.0621,9.8063,0.1033,-0.9307,0.7068,14.06,-42.25,8.19,352.43,-89.07,112.5
8923,53.062904,-1.746088,284.97,13.28,3,338.43,18 / 19,2579112,2019-11-06 12:28:52:993,1.5145,-4.0452,10.5193,-0.0448,0.1024,9.8059,-0.2081,0.5463,-0.3932,14.13,-43.25,7.56,345.11,-88.55,105.85
8924,53.062904,-1.746088,284.97,13.28,3,338.43,18 / 19,2579212,2019-11-06 12:28:53:093,1.1959,0.3033,9.633,-0.1004,0.0777,9.8058,0.0435,-0.3973,0.4197,13.94,-42.62,8.5,357.64,-89.0,120.48
8925,53.062904,-1.746088,284.97,13.28,3,338.43,18 / 19,2579312,2019-11-06 12:28:53:193,-1.9804,6.4178,9.6669,-0.0394,0.0269,9.8065,0.0072,0.5875,-0.3376,15.0,-42.31,7.44,351.94,-88.85,107.36
8926,53.062904,-1.746088,284.97,13.28,3,338.43,18 / 19,2579412,2019-11-06 12:28:53:293,-0.0148,1.9227,10.1246,-0.0192,0.0408,9.8064,-0.0363,0.1032,-0.2152,14.88,-42.31,8.31,340.0,-88.69,99.18
8927,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2579512,2019-11-06 12:28:53:393,-2.2623,1.9752,10.3131,0.0129,-0.0175,9.8066,-0.1637,0.6937,-0.4357,15.13,-42.94,8.69,329.55,-88.15,92.83
8928,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2579612,2019-11-06 12:28:53:493,4.3454,-3.6969,9.6841,-0.0349,0.0482,9.8064,-0.0587,0.544,-0.3404,15.44,-42.25,7.94,329.92,-88.09,90.37
8929,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2579711,2019-11-06 12:28:53:592,0.6026,-0.4998,9.3538,0.035,-0.0755,9.8063,0.0635,0.1197,-0.1065,14.38,-41.69,7.63,323.77,-88.23,86.24
8930,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2579811,2019-11-06 12:28:53:692,-5.3015,4.9072,10.3046,0.017,0.0288,9.8065,0.0506,0.6118,-0.41,14.94,-42.31,8.25,324.02,-88.35,84.5
8931,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2579912,2019-11-06 12:28:53:793,-1.5252,0.7108,9.4752,0.0278,-0.0898,9.8061,0.07,-0.3056,0.0549,15.19,-42.0,7.56,343.47,-88.14,102.86
8932,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2580012,2019-11-06 12:28:53:893,-3.247,4.2084,9.9532,0.0348,-0.0263,9.8065,-0.0113,0.0891,-0.0454,14.19,-42.44,7.31,349.7,-88.26,107.1
8933,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2580112,2019-11-06 12:28:53:993,0.3855,0.6819,9.4336,0.0243,-0.0149,9.8065,0.0924,-0.369,0.2327,14.75,-42.94,7.44,339.75,-88.23,96.37
8934,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2580212,2019-11-06 12:28:54:093,-0.5759,2.8304,10.3674,0.0353,-0.0466,9.8064,0.0564,-0.0656,-0.0546,14.75,-42.19,7.31,339.48,-88.12,96.18
8935,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2580312,2019-11-06 12:28:54:193,0.5053,-1.7137,8.9639,0.0081,0.005,9.8066,0.1238,-0.3716,0.1404,14.75,-42.62,7.31,339.0,-88.16,95.74
8936,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2580412,2019-11-06 12:28:54:293,-1.4992,2.1741,10.1391,0.0191,-0.0079,9.8066,-0.0078,-0.231,0.1578,15.06,-41.56,7.63,336.09,-88.19,95.99
8937,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 21,2580512,2019-11-06 12:28:54:393,1.1397,0.0696,9.3189,-0.0275,0.0093,9.8066,0.0014,-0.0439,-0.0425,15.0,-42.19,6.94,345.48,-88.3,101.59
8938,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 21,2580612,2019-11-06 12:28:54:493,-0.2197,-2.2205,8.8199,-0.0076,0.0103,9.8066,0.0792,-0.4162,0.2142,14.88,-42.5,7.25,348.59,-88.27,104.48
8939,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 21,2580712,2019-11-06 12:28:54:593,1.3512,-1.3985,9.5879,-0.0265,0.0347,9.8065,-0.0056,0.2488,-0.1634,15.19,-41.81,7.19,344.96,-88.25,101.14
8940,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 21,2580812,2019-11-06 12:28:54:693,-0.0161,-2.1973,9.027,-0.0276,0.0236,9.8065,0.0544,-0.1946,0.0714,15.69,-42.19,7.56,342.34,-88.02,100.33
8941,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 21,2580912,2019-11-06 12:28:54:793,-0.8955,4.4443,9.8655,-0.0384,0.0118,9.8066,0.0288,0.4087,-0.2222,15.5,-41.81,7.0,347.32,-87.68,102.19
8942,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 21,2581012,2019-11-06 12:28:54:893,-0.8281,0.4708,9.648,-0.0337,0.0525,9.8064,0.0089,-0.0513,-0.0482,15.0,-42.06,6.94,355.23,-87.79,110.72
8943,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 21,2581112,2019-11-06 12:28:54:993,-1.0558,5.6489,10.4809,-0.0102,0.0302,9.8065,-0.0261,0.5757,-0.3297,15.31,-42.06,7.31,0.63,-87.83,115.59
8944,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 21,2581212,2019-11-06 12:28:55:093,-0.4385,-4.1324,10.0236,-0.0417,0.0672,9.8063,-0.0504,0.2587,-0.1406,15.38,-42.37,7.19,7.58,-87.85,121.87
8945,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 21,2581312,2019-11-06 12:28:55:193,-4.3218,2.7201,10.1764,0.0438,-0.0041,9.8065,0.0045,0.51,-0.3557,15.13,-42.37,6.81,359.44,-87.83,114.51
8946,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 21,2581412,2019-11-06 12:28:55:293,1.5878,-2.5851,9.4138,-0.0082,0.0465,9.8065,-0.0582,0.4833,-0.2553,14.94,-41.81,7.5,357.9,-87.95,116.16
8947,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2581511,2019-11-06 12:28:55:392,-0.6225,-0.7313,10.3341,0.0293,-0.0523,9.8064,0.0164,0.1244,-0.1027,14.88,-42.12,7.56,355.77,-87.9,114.23
8948,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2581612,2019-11-06 12:28:55:493,0.5155,-2.7639,8.5687,0.0079,-0.0147,9.8066,-0.1775,0.295,-0.2311,15.19,-42.75,6.94,351.33,-87.67,107.27
8949,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2581712,2019-11-06 12:28:55:593,-0.8352,-1.9488,10.5461,0.0284,0.0043,9.8065,-0.1304,-0.1178,0.2686,15.63,-42.0,7.38,342.73,-87.69,98.02
8950,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2581812,2019-11-06 12:28:55:693,0.307,4.7471,10.1172,-0.0073,-0.0585,9.8064,0.0602,0.2411,-0.086,15.38,-42.12,7.13,345.37,-87.65,101.91
8951,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2581912,2019-11-06 12:28:55:793,-1.9323,1.2433,9.602,0.0172,-0.0327,9.8065,-0.0302,-0.3628,0.2996,15.5,-41.5,6.44,359.09,-87.83,109.73
8952,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2582012,2019-11-06 12:28:55:893,0.9145,3.2797,10.7147,0.0431,-0.0519,9.8063,-0.0257,0.3401,-0.2247,15.38,-42.5,7.31,346.63,-87.78,102.96
8953,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2582112,2019-11-06 12:28:55:993,3.0914,-4.3509,10.0623,0.0337,-0.0775,9.8062,0.0512,-0.4863,0.3934,15.88,-41.87,7.63,339.77,-87.49,98.39
8954,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2582212,2019-11-06 12:28:56:093,1.2844,-1.9365,9.8008,0.0538,-0.137,9.8055,-0.001,0.2849,-0.1961,15.63,-42.06,6.63,343.41,-87.08,99.06
8955,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2582312,2019-11-06 12:28:56:193,3.0901,-5.532,9.8354,0.0411,-0.025,9.8065,-0.0305,-0.8707,0.5995,15.25,-42.37,6.5,336.09,-87.07,94.14
8956,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2582412,2019-11-06 12:28:56:293,-2.5997,6.3151,9.8477,0.0722,-0.1308,9.8055,0.0446,-0.3922,0.1462,16.13,-42.12,6.5,332.85,-86.76,90.07
8957,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2582511,2019-11-06 12:28:56:392,-1.5312,3.3689,9.3262,-0.0116,0.0276,9.8065,-0.0546,0.4017,-0.2043,16.56,-42.0,6.5,336.47,-87.03,91.59
8958,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2582612,2019-11-06 12:28:56:493,-1.8448,6.9991,9.8658,0.0112,-0.0292,9.8065,0.0731,-0.7006,0.5273,15.56,-41.87,6.56,335.19,-86.94,91.94
8959,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2582712,2019-11-06 12:28:56:593,3.0081,-2.8321,10.2327,-0.0701,0.0739,9.8061,0.0424,-0.229,0.1397,16.94,-42.37,7.0,346.77,-87.34,100.56
8960,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2582812,2019-11-06 12:28:56:693,0.9591,-2.9206,9.5545,-0.0131,0.013,9.8066,-0.0292,-0.7616,0.4676,15.94,-42.25,6.75,345.19,-87.07,100.64
8961,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2582912,2019-11-06 12:28:56:793,1.8031,-5.2444,9.6847,-0.0658,0.1063,9.8058,-0.0882,0.2115,-0.068,16.38,-41.81,6.38,347.54,-86.84,99.79
8962,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2583012,2019-11-06 12:28:56:893,0.9015,0.6282,9.0423,-0.042,0.0501,9.8064,-0.0188,-0.3813,0.3218,15.25,-41.81,6.31,352.49,-87.34,105.21
8963,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2583112,2019-11-06 12:28:56:993,-0.3913,4.5605,10.6166,-0.0258,0.0424,9.8065,-0.0911,0.2568,-0.1584,16.19,-41.5,6.88,347.84,-87.21,102.87
8964,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2583212,2019-11-06 12:28:57:093,0.7502,2.3109,8.9834,-0.0284,0.0381,9.8065,-0.1115,-0.0834,0.0903,16.44,-42.25,7.44,351.11,-87.34,105.73
8965,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2583312,2019-11-06 12:28:57:193,-0.5752,1.1596,10.304,0.0054,0.0291,9.8066,-0.1356,0.1779,-0.0272,16.31,-41.62,6.94,345.12,-87.16,100.52
8966,53.06292,-1.746935,287.8,10.11,4,246.77,19 / 20,2583412,2019-11-06 12:28:57:293,1.6834,0.585,9.9714,0.0082,0.016,9.8066,0.0379,0.0801,-0.1386,16.31,-41.94,6.81,339.99,-87.13,96.01
8967,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 20,2583512,2019-11-06 12:28:57:393,-0.3799,-1.5147,9.7709,0.0029,-0.0285,9.8066,-0.024,-0.044,0.0308,16.44,-42.25,7.0,339.02,-87.07,95.2
8968,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 20,2583612,2019-11-06 12:28:57:493,0.3079,-1.1347,9.7171,0.0041,-0.0029,9.8066,-0.0016,0.2982,-0.1784,16.63,-41.56,7.0,344.25,-86.86,98.6
8969,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 20,2583712,2019-11-06 12:28:57:593,-0.6372,-0.6829,9.3821,0.0285,-0.024,9.8065,0.0301,0.0333,-0.0691,16.38,-42.25,7.31,343.1,-86.78,99.01
8970,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 20,2583812,2019-11-06 12:28:57:693,0.2252,4.2281,9.3374,0.0185,0.0178,9.8066,0.0194,0.3125,-0.2293,16.44,-41.81,6.88,341.3,-87.03,97.25
8971,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 20,2583911,2019-11-06 12:28:57:792,-1.2369,1.65,9.3917,0.0289,-0.0366,9.8065,0.0057,0.043,-0.11,16.31,-42.5,7.06,338.45,-86.87,94.87
8972,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 20,2584012,2019-11-06 12:28:57:893,0.113,1.9316,9.5526,0.0034,0.0032,9.8066,-0.0563,0.202,-0.0848,16.56,-42.06,6.19,343.86,-86.98,95.28
8973,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 20,2584112,2019-11-06 12:28:57:993,-0.8585,0.5502,10.6012,0.0237,-0.0037,9.8066,-0.0486,-0.2071,0.1176,16.19,-41.87,6.38,340.5,-86.94,93.59
8974,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 20,2584212,2019-11-06 12:28:58:093,-0.6971,2.9529,9.8533,0.004,-0.0326,9.8066,-0.0057,-0.0225,0.0879,17.19,-41.62,6.81,337.85,-86.83,93.0
8975,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 20,2584312,2019-11-06 12:28:58:193,1.5258,-3.492,9.6196,-0.0151,0.0072,9.8066,0.12,-0.5719,0.3836,16.38,-41.75,7.31,339.09,-86.85,95.45
8976,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 20,2584412,2019-11-06 12:28:58:293,0.2508,-1.5689,9.5559,0.0035,-0.0615,9.8064,0.1032,-0.477,0.208,16.31,-41.94,5.81,346.16,-86.75,98.65
8977,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2584513,2019-11-06 12:28:58:394,2.598,-2.6406,9.0952,-0.0434,0.0415,9.8064,0.056,-0.3143,0.1296,16.75,-41.81,7.25,345.63,-86.85,99.82
8978,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2584612,2019-11-06 12:28:58:493,0.0532,-1.4409,9.8808,0.0127,0.0071,9.8066,0.0563,-0.5239,0.3154,16.63,-41.81,6.69,345.81,-87.04,99.87
8979,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2584712,2019-11-06 12:28:58:593,1.2811,-2.7362,8.6815,-0.0449,0.0441,9.8064,-0.0732,0.1163,-0.0767,16.88,-41.25,6.19,345.16,-86.9,96.43
8980,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2584812,2019-11-06 12:28:58:693,-1.2342,-0.4493,10.3134,-0.0271,0.0227,9.8065,0.1913,-0.1497,0.1116,16.69,-41.69,5.88,347.16,-87.08,98.13
8981,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2584912,2019-11-06 12:28:58:793,-1.0333,2.2159,10.4985,-0.0158,0.0009,9.8066,-0.0549,0.2657,-0.1482,16.56,-42.19,6.56,345.55,-86.88,99.73
8982,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2585012,2019-11-06 12:28:58:893,1.0409,0.6004,9.8015,-0.0087,0.0244,9.8066,0.0215,0.0204,-0.0225,16.94,-42.25,6.88,341.96,-86.86,96.58
8983,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2585111,2019-11-06 12:28:58:992,-2.6296,1.1241,9.4875,-0.0138,0.0021,9.8066,0.0591,-0.2992,0.1155,17.5,-41.75,6.06,344.22,-86.73,94.64
8984,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2585211,2019-11-06 12:28:59:092,1.5662,-1.5676,9.6382,-0.0224,0.022,9.8066,-0.0062,0.1143,-0.1133,17.06,-41.94,5.69,343.51,-86.72,95.14
8985,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2585312,2019-11-06 12:28:59:193,-1.907,1.7606,9.3651,0.0143,-0.0126,9.8065,-0.0404,0.2622,-0.0799,16.5,-41.87,6.38,343.22,-86.65,94.94
8986,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2585412,2019-11-06 12:28:59:293,0.1022,-1.2541,9.8993,0.0079,0.0261,9.8066,-0.0019,0.2323,-0.1462,16.75,-41.31,6.25,338.2,-86.8,90.38
8987,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2585512,2019-11-06 12:28:59:393,0.6978,-0.9498,9.3795,0.0123,-0.0184,9.8066,-0.0198,0.168,0.0088,17.19,-42.06,6.0,337.31,-86.86,89.61
8988,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2585612,2019-11-06 12:28:59:493,0.4527,0.5977,10.0754,0.0182,0.0065,9.8066,0.0048,0.0113,0.0538,17.13,-41.87,6.63,331.58,-87.01,87.25
8989,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2585712,2019-11-06 12:28:59:593,2.0611,-1.4645,9.3391,-0.0145,0.0124,9.8066,0.0888,-0.3462,0.156,16.75,-41.81,5.69,338.57,-87.3,90.33
8990,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2585812,2019-11-06 12:28:59:693,-1.333,1.6227,10.3581,0.0288,-0.0177,9.8065,0.0662,-0.2196,0.1944,16.88,-41.81,6.0,334.53,-87.24,86.76
8991,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2585912,2019-11-06 12:28:59:793,1.3274,-3.9751,9.6426,-0.018,0.0526,9.8064,0.0013,-0.35,0.1432,16.44,-41.94,6.31,336.08,-87.4,89.25
8992,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2586012,2019-11-06 12:28:59:893,0.162,2.8247,9.6258,-0.004,0.0095,9.8066,0.0405,-0.5187,0.3303,16.13,-42.12,5.56,333.65,-87.71,86.72
8993,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2586112,2019-11-06 12:28:59:993,-2.202,3.258,9.9438,-0.0387,0.082,9.8062,-0.0261,0.2127,-0.1123,16.31,-42.19,6.44,333.04,-88.15,85.67
8994,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2586212,2019-11-06 12:29:00:093,-0.3833,2.4042,9.3292,-0.0427,0.0601,9.8063,-0.0035,-0.276,0.1868,16.25,-42.56,6.31,332.67,-88.17,85.35
8995,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2586312,2019-11-06 12:29:00:193,-1.0488,2.7368,10.1176,-0.0005,0.0717,9.8064,-0.0565,-0.5469,0.3481,16.25,-42.5,6.31,328.94,-87.91,82.16
8996,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2586412,2019-11-06 12:29:00:293,3.0801,-3.2148,9.6348,-0.0507,0.0626,9.8063,-0.0473,-0.0437,0.0297,16.38,-41.69,5.88,323.2,-88.24,76.36
8997,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2586512,2019-11-06 12:29:00:393,0.0592,-0.5936,10.5146,-0.0142,0.0357,9.8065,0.0402,-0.4477,0.3127,16.06,-42.25,6.19,322.73,-88.16,76.04
8998,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2586612,2019-11-06 12:29:00:493,0.4796,-4.0703,9.3888,-0.0561,0.0579,9.8063,0.0215,0.0512,-0.0465,16.06,-42.0,6.69,326.94,-88.3,82.81
8999,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2586711,2019-11-06 12:29:00:592,-1.8463,3.6024,10.4006,-0.0164,0.0319,9.8066,-0.1004,0.4045,-0.21,16.63,-42.0,6.56,334.34,-88.5,88.21
9000,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2586812,2019-11-06 12:29:00:693,-0.5748,-2.0369,9.3635,-0.0255,0.0528,9.8065,-0.0742,0.217,-0.0801,16.5,-42.5,6.0,335.16,-88.65,85.93
9001,53.06292,-1.746935,287.8,10.11,4,246.77,18 / 18,2586912,2019-11-06 12:29:00:793,-1.0793,2.5467,9.7173,0.0264,-0.0123,9.8066,-0.057,0.2544,-0.1415,15.94,-42.19,6.06,319.57,-88.74,72.14
