,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
38995,51.497593,-2.68254,57,0.87,9,226.5,13 / 21,3899523,2019-08-16 13:54:13:303,0.3251,0.9562,9.4322,0.0397,0.0552,9.8064,-0.0011,-0.0208,0.0059,-14.56,26.04,-3.12,239.65,3.89,0.86
38996,51.497593,-2.68254,57,0.87,9,226.5,13 / 21,3899622,2019-08-16 13:54:13:402,0.5419,0.6583,9.5762,0.0891,0.0981,9.8058,-0.0139,-0.0133,0.0069,-14.56,26.04,-3.12,239.65,3.89,0.86
38997,51.497593,-2.68254,57,0.87,9,226.5,13 / 21,3899723,2019-08-16 13:54:13:503,0.6046,0.7287,9.9497,0.0402,0.0403,9.8065,0.0032,0.0048,0.0144,-14.97,25.61,-4.49,239.48,4.64,0.7
38998,51.497578,-2.682558,57,1.77,9,226.2,13 / 21,3899823,2019-08-16 13:54:13:603,0.249,0.433,9.4569,0.0194,0.0523,9.8065,0.0106,-0.0112,0.0091,-14.75,25.87,-3.67,239.46,4.97,0.61
38999,51.497578,-2.682558,57,1.77,9,226.2,13 / 21,3899922,2019-08-16 13:54:13:702,0.0103,0.761,9.9517,0.0311,0.0895,9.8062,0.0032,-0.0197,-0.0005,-14.78,25.93,-3.03,239.46,4.97,0.61
39000,51.497578,-2.682558,57,1.77,9,226.2,13 / 21,3900023,2019-08-16 13:54:13:803,0.2689,0.2726,9.3492,0.0585,0.1353,9.8055,-0.0202,0.0325,0.0059,-14.78,25.93,-3.03,239.46,4.97,0.61
39001,51.497578,-2.682558,57,1.77,9,226.2,13 / 21,3900123,2019-08-16 13:54:13:903,0.4597,0.4965,9.6811,0.0311,0.0283,9.8066,-0.0202,0.0325,0.0059,-14.47,25.88,-4.54,240.84,5.82,0.72
39002,51.497578,-2.682558,57,1.77,9,226.2,13 / 21,3900223,2019-08-16 13:54:14:003,0.4029,0.5444,9.631,0.0573,0.054,9.8063,-0.0032,0.0058,0.0037,-15.03,25.7,-3.73,240.84,5.82,0.72
39003,51.497578,-2.682558,57,1.77,9,226.2,13 / 21,3900323,2019-08-16 13:54:14:103,0.4484,0.4837,9.4497,0.0834,0.0799,9.806,0.0074,0.0176,0.0059,-14.01,26.25,-3.82,241.01,6.47,0.52
39004,51.497578,-2.682558,57,1.77,9,226.2,13 / 21,3900423,2019-08-16 13:54:14:203,0.1379,0.235,9.5619,0.0005,0.0481,9.8065,0.016,-0.0006,0.0016,-14.01,26.25,-3.82,241.01,6.47,0.52
39005,51.497578,-2.682558,57,1.77,9,226.2,13 / 21,3900523,2019-08-16 13:54:14:303,0.2501,0.2436,9.7971,0.007,0.0072,9.8066,-0.0096,0.0154,0.0016,-14.56,26.04,-3.12,239.52,6.71,0.66
39006,51.497578,-2.682558,57,1.77,9,226.2,13 / 21,3900623,2019-08-16 13:54:14:403,0.1721,0.5152,9.6027,0.0058,0.0162,9.8066,0.0085,-0.008,0.0027,-14.56,26.04,-3.12,239.52,6.71,0.66
39007,51.497578,-2.682558,57,1.77,9,226.2,13 / 21,3900724,2019-08-16 13:54:14:504,0.1902,-0.2687,10.3639,0.0074,0.0109,9.8066,0.0288,0.0165,0.0005,-14.47,25.88,-4.54,240.74,6.81,0.68
39008,51.497562,-2.68258,57,1.78,9,226.0,13 / 21,3900823,2019-08-16 13:54:14:603,-0.0656,0.3464,9.1773,0.0133,0.0209,9.8066,0.0288,0.0165,0.0005,-14.54,26.14,-2.23,239.72,6.96,0.67
39009,51.497562,-2.68258,57,1.78,9,226.0,13 / 21,3900923,2019-08-16 13:54:14:703,-0.3235,-0.2982,10.2166,-0.0047,0.0108,9.8066,-0.0234,-0.0144,0.0133,-14.54,26.14,-2.23,239.72,6.96,0.67
39010,51.497562,-2.68258,57,1.78,9,226.0,13 / 21,3901023,2019-08-16 13:54:14:803,0.1522,0.0016,9.2815,0.0075,0.0058,9.8066,0.0053,0.0144,0.008,-15.06,25.76,-3.08,239.5,7.0,0.72
39011,51.497562,-2.68258,57,1.78,9,226.0,13 / 21,3901123,2019-08-16 13:54:14:903,-0.254,0.0431,10.9324,0.0145,0.0038,9.8066,0.0053,-0.0346,-0.0027,-14.82,25.99,-2.27,239.72,7.06,0.66
39012,51.497562,-2.68258,57,1.78,9,226.0,13 / 21,3901223,2019-08-16 13:54:15:003,-0.0607,-0.0047,9.7724,-0.0028,-0.0066,9.8066,-0.0011,0.0399,0.0005,-14.75,25.87,-3.67,239.29,7.02,0.66
39013,51.497562,-2.68258,57,1.78,9,226.0,13 / 21,3901323,2019-08-16 13:54:15:103,-0.1256,-0.1369,9.2017,-0.0062,-0.008,9.8066,0.0138,-0.0016,-0.0016,-14.75,25.87,-3.67,239.29,7.02,0.66
39014,51.497562,-2.68258,57,1.78,9,226.0,13 / 21,3901423,2019-08-16 13:54:15:203,0.0421,-0.4986,9.239,-0.0062,-0.008,9.8066,0.0149,-0.056,-0.0059,-14.34,26.31,-1.53,241.38,6.96,0.66
39015,51.497562,-2.68258,57,1.78,9,226.0,13 / 21,3901523,2019-08-16 13:54:15:303,-0.1204,0.1269,9.8893,-0.0018,-0.0021,9.8067,-0.0149,0.0154,-0.0069,-13.56,26.72,-1.52,241.38,6.96,0.66
39016,51.497562,-2.68258,57,1.78,9,226.0,13 / 21,3901624,2019-08-16 13:54:15:404,-0.1019,-0.1823,10.23,0.0043,-0.0124,9.8066,-0.0149,0.0154,-0.0069,-14.12,26.46,-0.79,241.59,6.94,0.67
39017,51.497562,-2.68258,57,1.78,9,226.0,13 / 21,3901723,2019-08-16 13:54:15:503,-0.1037,-0.0014,10.2274,0.013,-0.0171,9.8066,-0.0064,0.0186,0.0005,-14.12,26.46,-0.79,241.59,6.94,0.67
39018,51.49755,-2.6826,58,1.81,9,225.7,13 / 21,3901823,2019-08-16 13:54:15:603,0.1114,-0.0415,9.6731,0.0127,-0.0058,9.8066,0.0074,-0.0283,-0.0016,-14.11,26.43,-1.51,241.39,6.89,0.55
39019,51.49755,-2.6826,58,1.81,9,225.7,13 / 21,3901923,2019-08-16 13:54:15:703,-0.1179,-0.1495,9.4427,0.0161,0.0002,9.8066,0.0021,-0.0059,-0.0005,-15.32,25.75,-1.5,239.74,6.94,0.47
39020,51.49755,-2.6826,58,1.81,9,225.7,13 / 21,3902023,2019-08-16 13:54:15:803,0.0738,0.1696,10.3006,0.0047,0.0173,9.8066,-0.0053,-0.0208,0.008,-15.32,25.75,-1.5,239.74,6.94,0.47
39021,51.49755,-2.6826,58,1.81,9,225.7,13 / 21,3902123,2019-08-16 13:54:15:903,0.1031,0.3243,10.2183,0.0052,0.0142,9.8066,0.0138,-0.0197,0.0027,-14.78,25.93,-3.03,239.53,7.04,0.5
39022,51.49755,-2.6826,58,1.81,9,225.7,13 / 21,3902223,2019-08-16 13:54:16:003,0.0926,-0.2508,10.0542,0.0083,0.0294,9.8066,-0.0064,-0.0261,0.0101,-15.22,25.46,-4.48,239.53,7.04,0.5
39023,51.49755,-2.6826,58,1.81,9,225.7,13 / 21,3902323,2019-08-16 13:54:16:103,0.0042,0.489,9.3656,0.0083,0.0526,9.8065,-0.0064,0.025,0.0027,-14.78,25.81,-3.89,239.28,7.33,0.61
39024,51.49755,-2.6826,58,1.81,9,225.7,13 / 21,3902423,2019-08-16 13:54:16:203,0.2299,0.0282,9.9114,0.0128,0.021,9.8066,-0.0064,0.025,0.0027,-14.78,25.81,-3.89,239.28,7.33,0.61
39025,51.49755,-2.6826,58,1.81,9,225.7,13 / 21,3902523,2019-08-16 13:54:16:303,0.2305,0.3619,9.8214,0.0276,0.0397,9.8065,0.0117,-0.0059,0.0048,-15.35,25.57,-3.25,239.49,7.61,0.59
39026,51.49755,-2.6826,58,1.81,9,225.7,13 / 21,3902623,2019-08-16 13:54:16:403,-0.082,0.1618,9.7874,0.0251,0.0332,9.8066,-0.0149,-0.0101,0.0027,-15.34,25.45,-4.15,239.49,7.61,0.59
39027,51.49755,-2.6826,58,1.81,9,225.7,13 / 21,3902723,2019-08-16 13:54:16:503,0.0378,0.2717,9.6755,0.0172,0.0195,9.8066,0.0032,-0.0037,0.0059,-14.5,25.97,-3.92,239.26,7.85,0.56
39028,51.497536,-2.682619,58,1.87,9,225.6,13 / 21,3902823,2019-08-16 13:54:16:603,-0.0453,0.1726,10.4289,0.0196,0.0296,9.8066,0.0074,-0.0101,-0.0037,-14.5,25.97,-3.92,239.26,7.85,0.56
39029,51.497536,-2.682619,58,1.87,9,225.6,13 / 21,3902923,2019-08-16 13:54:16:703,0.2412,0.1051,9.4146,-0.0148,-0.011,9.8066,-0.0053,0.0367,-0.0059,-14.72,25.87,-3.71,239.24,8.06,0.55
39030,51.497536,-2.682619,58,1.87,9,225.6,13 / 21,3903023,2019-08-16 13:54:16:803,-0.2815,-0.4707,9.3899,-0.0037,-0.0218,9.8066,-0.0149,0.0453,-0.0005,-15.37,25.71,-1.72,239.72,7.96,0.6
39031,51.497536,-2.682619,58,1.87,9,225.6,13 / 21,3903123,2019-08-16 13:54:16:903,0.004,-0.1248,9.571,-0.0085,-0.0542,9.8065,-0.0149,0.0453,-0.0005,-15.03,25.78,-3.05,239.51,7.66,0.48
39032,51.497536,-2.682619,58,1.87,9,225.6,13 / 21,3903223,2019-08-16 13:54:17:003,-0.1634,0.1363,10.1446,-0.0038,-0.0194,9.8066,-0.0043,-0.0016,0.0016,-14.76,25.93,-3.1,239.51,7.66,0.48
39033,51.497536,-2.682619,58,1.87,9,225.6,13 / 21,3903323,2019-08-16 13:54:17:103,-0.3079,-0.3191,9.5339,-0.0154,-0.0292,9.8066,0.0149,-0.0037,0.008,-14.76,25.93,-3.1,239.51,7.66,0.48
39034,51.497536,-2.682619,58,1.87,9,225.6,13 / 21,3903423,2019-08-16 13:54:17:203,0.1263,-0.3835,8.9989,-0.0117,-0.0033,9.8066,-0.0277,0.0303,0.0101,-15.1,25.71,-3.31,239.52,7.47,0.47
39035,51.497536,-2.682619,58,1.87,9,225.6,13 / 21,3903523,2019-08-16 13:54:17:303,0.1979,0.006,9.0374,-0.0119,-0.0076,9.8066,0.0256,-0.0048,-0.0037,-15.43,25.6,-2.59,239.51,7.39,0.51
39036,51.497536,-2.682619,58,1.87,9,225.6,13 / 21,3903623,2019-08-16 13:54:17:403,-0.313,0.0378,10.0586,-0.0225,-0.0175,9.8066,0.0,-0.0187,0.0037,-14.6,25.99,-3.35,239.51,7.39,0.51
39037,51.497536,-2.682619,58,1.87,9,225.6,13 / 21,3903723,2019-08-16 13:54:17:503,-0.2879,-0.1749,10.0466,-0.0068,0.0031,9.8066,0.0266,-0.0069,-0.0016,-14.55,26.04,-3.19,239.51,7.24,0.57
39038,51.497528,-2.682639,57,1.9,9,225.6,13 / 21,3903822,2019-08-16 13:54:17:602,0.077,0.064,9.284,-0.0098,-0.0082,9.8066,0.0021,0.041,0.0027,-14.55,26.04,-3.19,239.51,7.24,0.57
39039,51.497528,-2.682639,57,1.9,9,225.6,13 / 21,3903923,2019-08-16 13:54:17:703,0.1447,0.0786,9.754,-0.0137,-0.0112,9.8066,0.0021,0.041,0.0027,-15.03,25.77,-3.16,239.51,7.17,0.59
39040,51.497528,-2.682639,57,1.9,9,225.6,13 / 21,3904023,2019-08-16 13:54:17:803,-0.2558,-0.4258,10.254,-0.0014,-0.014,9.8066,0.0043,0.0378,0.0037,-14.58,26.1,-2.45,239.72,7.07,0.63
39041,51.497528,-2.682639,57,1.9,9,225.6,13 / 21,3904123,2019-08-16 13:54:17:903,-0.3082,-0.5141,9.6145,-0.0021,-0.0222,9.8066,-0.0128,-0.0229,0.0005,-15.09,25.88,-1.69,239.73,6.95,0.57
39042,51.497528,-2.682639,57,1.9,9,225.6,13 / 21,3904223,2019-08-16 13:54:18:003,0.1785,0.1876,9.123,-0.0025,-0.0019,9.8067,0.0021,-0.0219,-0.0005,-15.09,25.88,-1.69,239.73,6.95,0.57
39043,51.497528,-2.682639,57,1.9,9,225.6,13 / 21,3904322,2019-08-16 13:54:18:102,-0.2182,-0.1146,9.8935,-0.004,-0.0043,9.8066,0.0085,-0.0037,-0.0037,-15.34,25.66,-2.47,239.73,6.94,0.58
39044,51.497528,-2.682639,57,1.9,9,225.6,13 / 21,3904423,2019-08-16 13:54:18:203,-0.289,0.3102,9.8578,-0.0028,0.0071,9.8066,0.0021,-0.0123,0.0048,-14.86,25.94,-2.5,239.72,6.96,0.62
39045,51.497528,-2.682639,57,1.9,9,225.6,13 / 21,3904523,2019-08-16 13:54:18:303,0.2853,0.1455,9.7221,0.0209,0.0074,9.8066,0.0021,-0.0187,0.0048,-15.05,25.63,-4.07,239.72,6.96,0.62
39046,51.497528,-2.682639,57,1.9,9,225.6,13 / 21,3904623,2019-08-16 13:54:18:403,0.3138,0.2058,9.3436,0.0185,0.026,9.8066,0.0032,0.0122,-0.0027,-15.05,25.63,-4.07,239.3,7.28,0.49
39047,51.497528,-2.682639,57,1.9,9,225.6,13 / 21,3904723,2019-08-16 13:54:18:503,0.0426,0.2329,9.5615,0.026,0.0484,9.8065,0.0032,0.0122,-0.0027,-15.05,25.63,-4.07,239.3,7.28,0.49
39048,51.497513,-2.682663,56,2.11,9,225.6,13 / 21,3904823,2019-08-16 13:54:18:603,0.1853,0.3712,9.7262,0.0067,0.0233,9.8066,0.0,0.0144,0.0101,-15.06,25.64,-3.96,239.28,7.6,0.5
39049,51.497513,-2.682663,56,2.11,9,225.6,13 / 21,3904923,2019-08-16 13:54:18:703,0.1502,0.1156,10.361,0.0179,0.0452,9.8065,0.0224,0.0101,-0.0016,-15.26,25.72,-2.36,239.72,7.88,0.55
39050,51.497513,-2.682663,56,2.11,9,225.6,13 / 21,3905023,2019-08-16 13:54:18:803,0.0783,0.4212,9.8762,0.0065,0.0228,9.8066,0.0,-0.0069,0.0016,-15.26,25.72,-2.36,239.72,7.88,0.55
39051,51.497513,-2.682663,56,2.11,9,225.6,13 / 21,3905123,2019-08-16 13:54:18:903,-0.1378,-0.3729,9.8107,-0.0038,0.0015,9.8067,-0.0085,-0.008,0.0005,-15.53,25.56,-2.4,238.12,8.02,0.58
39052,51.497513,-2.682663,56,2.11,9,225.6,13 / 21,3905223,2019-08-16 13:54:19:003,-0.0611,-0.3496,10.2389,-0.0033,-0.0152,9.8066,0.0,0.0101,0.0016,-15.49,25.5,-3.12,238.5,7.93,0.55
39053,51.497513,-2.682663,56,2.11,9,225.6,13 / 21,3905323,2019-08-16 13:54:19:103,-0.0812,-0.2021,9.6407,-0.0053,-0.0169,9.8066,0.0074,0.0186,0.0069,-15.55,25.36,-3.92,236.65,7.83,0.52
39054,51.497513,-2.682663,56,2.11,9,225.6,13 / 21,3905423,2019-08-16 13:54:19:203,0.2491,-0.0722,9.0651,-0.0002,-0.0039,9.8066,0.0021,0.0335,0.0048,-15.55,25.36,-3.92,236.65,7.83,0.52
39055,51.497513,-2.682663,56,2.11,9,225.6,13 / 21,3905524,2019-08-16 13:54:19:304,-0.0105,0.1355,9.7206,-0.0141,-0.0094,9.8066,0.0021,0.0335,0.0048,-15.17,25.82,-1.77,239.73,7.75,0.48
39056,51.497513,-2.682663,56,2.11,9,225.6,13 / 21,3905623,2019-08-16 13:54:19:403,0.2004,0.6717,9.6194,-0.0177,-0.0079,9.8066,-0.0011,-0.0027,-0.0005,-15.39,25.53,-3.37,239.73,7.75,0.48
39057,51.497513,-2.682663,56,2.11,9,225.6,13 / 21,3905724,2019-08-16 13:54:19:504,0.236,0.4975,9.3429,-0.0198,-0.0061,9.8066,-0.0139,-0.0112,-0.008,-15.39,25.53,-3.37,239.73,7.75,0.48
39058,51.497498,-2.682687,57,2.12,9,225.8,13 / 21,3905823,2019-08-16 13:54:19:603,0.1418,-0.028,9.6276,-0.0027,-0.0056,9.8066,0.0,0.008,0.0144,-15.46,25.44,-3.74,238.27,7.66,0.56
39059,51.497498,-2.682687,57,2.12,9,225.8,13 / 21,3905923,2019-08-16 13:54:19:703,0.1834,-0.2,9.4843,0.0031,-0.0182,9.8066,0.0053,-0.0006,0.0069,-15.5,25.51,-3.02,239.5,7.63,0.56
39060,51.497498,-2.682687,57,2.12,9,225.8,13 / 21,3906023,2019-08-16 13:54:19:803,-0.0795,-0.1564,10.2883,0.0,-0.0239,9.8066,-0.0053,-0.0091,0.0101,-15.5,25.51,-3.02,239.5,7.63,0.56
39061,51.497498,-2.682687,57,2.12,9,225.8,13 / 21,3906124,2019-08-16 13:54:19:904,-0.0688,-0.1263,10.154,0.0016,-0.006,9.8066,0.0064,0.0261,0.0037,-15.53,25.56,-2.4,238.13,7.51,0.49
39062,51.497498,-2.682687,57,2.12,9,225.8,13 / 21,3906223,2019-08-16 13:54:20:003,-0.0388,0.1071,10.7453,0.0007,-0.0077,9.8066,0.0,-0.0272,0.0037,-15.78,25.33,-3.07,236.9,7.47,0.46
39063,51.497498,-2.682687,57,2.12,9,225.8,13 / 21,3906323,2019-08-16 13:54:20:103,-0.133,-0.1108,10.2778,-0.0028,-0.0015,9.8067,0.0,-0.0272,0.0037,-15.78,25.33,-3.07,236.9,7.47,0.46
39064,51.497498,-2.682687,57,2.12,9,225.8,13 / 21,3906423,2019-08-16 13:54:20:203,0.125,0.2841,9.6451,-0.0053,0.0074,9.8066,0.0096,0.0069,-0.0091,-15.79,25.2,-3.98,236.67,7.49,0.51
39065,51.497498,-2.682687,57,2.12,9,225.8,13 / 21,3906522,2019-08-16 13:54:20:302,0.066,-0.1029,9.8937,-0.0049,-0.0145,9.8066,0.0064,0.0005,-0.0037,-15.14,25.77,-2.54,236.67,7.49,0.51
39066,51.497498,-2.682687,57,2.12,9,225.8,13 / 21,3906622,2019-08-16 13:54:20:402,0.0609,-0.345,10.0569,0.0044,-0.0015,9.8066,-0.0053,-0.0165,-0.0005,-15.87,25.33,-2.56,236.9,7.4,0.49
39067,51.497498,-2.682687,57,2.12,9,225.8,13 / 21,3906723,2019-08-16 13:54:20:503,-0.0004,0.0896,10.5045,-0.0017,-0.0178,9.8066,-0.0053,0.0623,0.0005,-15.55,25.36,-3.92,236.7,7.31,0.44
39068,51.497482,-2.682711,58,2.23,9,225.6,13 / 21,3906823,2019-08-16 13:54:20:603,-0.1078,-0.0389,10.1741,-0.0099,0.0005,9.8066,0.0053,-0.0069,-0.0048,-15.55,25.36,-3.92,236.7,7.31,0.44
39069,51.497482,-2.682711,58,2.23,9,225.6,13 / 21,3906923,2019-08-16 13:54:20:703,-0.1911,-0.0308,9.7278,-0.0103,0.0047,9.8066,0.0032,0.0037,-0.0037,-16.23,25.05,-3.04,236.9,7.28,0.49
39070,51.497482,-2.682711,58,2.23,9,225.6,13 / 21,3907022,2019-08-16 13:54:20:802,0.0254,-0.0541,9.6017,-0.0121,-0.0011,9.8066,-0.0085,0.009,0.0005,-16.31,25.16,-0.95,237.32,7.24,0.54
39071,51.497482,-2.682711,58,2.23,9,225.6,13 / 21,3907123,2019-08-16 13:54:20:903,-0.3037,-0.1943,10.0554,0.0017,0.0092,9.8066,-0.0085,0.009,0.0005,-16.31,25.16,-0.95,237.32,7.24,0.54
39072,51.497482,-2.682711,58,2.23,9,225.6,13 / 21,3907223,2019-08-16 13:54:21:003,0.1276,-0.0161,10.359,0.0129,-0.0022,9.8066,-0.0224,-0.0037,0.0016,-15.53,25.56,-2.3,238.12,7.29,0.56
39073,51.497482,-2.682711,58,2.23,9,225.6,13 / 21,3907324,2019-08-16 13:54:21:104,-0.1756,-0.2491,10.2719,0.0171,-0.015,9.8066,0.0064,-0.0144,0.0027,-15.78,25.33,-3.07,236.91,7.27,0.43
39074,51.497482,-2.682711,58,2.23,9,225.6,13 / 21,3907423,2019-08-16 13:54:21:203,-0.1161,0.2111,9.4717,-0.0068,0.0021,9.8066,0.0096,0.0016,-0.0027,-15.84,25.28,-3.22,236.91,7.26,0.47
39075,51.497482,-2.682711,58,2.23,9,225.6,13 / 21,3907523,2019-08-16 13:54:21:303,0.2994,0.296,9.7939,0.0032,0.0051,9.8067,-0.0075,0.0176,0.0005,-15.84,25.28,-3.22,236.91,7.26,0.47
39076,51.497482,-2.682711,58,2.23,9,225.6,13 / 21,3907623,2019-08-16 13:54:21:403,0.3171,0.2988,10.1108,-0.009,0.0076,9.8066,0.016,0.0303,-0.0027,-15.73,25.1,-4.74,236.91,7.26,0.47
39077,51.497482,-2.682711,58,2.23,9,225.6,13 / 21,3907722,2019-08-16 13:54:21:502,-0.2352,-0.3916,10.0102,0.0009,-0.009,9.8066,0.0117,-0.0251,-0.008,-16.14,25.08,-3.28,236.9,7.26,0.54
39078,51.497467,-2.682734,58,2.29,9,225.6,13 / 21,3907823,2019-08-16 13:54:21:603,-0.1934,-0.2016,9.4768,0.0078,0.0123,9.8066,-0.0107,-0.0538,-0.0048,-15.68,25.17,-4.53,236.48,7.22,0.51
39079,51.497467,-2.682734,58,2.29,9,225.6,13 / 21,3907923,2019-08-16 13:54:21:703,-0.0308,-0.181,9.3187,0.0161,0.0146,9.8066,-0.0107,-0.0538,-0.0048,-15.53,25.56,-2.3,236.48,7.22,0.51
39080,51.497467,-2.682734,58,2.29,9,225.6,13 / 21,3908023,2019-08-16 13:54:21:803,0.0878,-0.1133,10.216,0.0172,0.0095,9.8066,0.0192,-0.0208,0.0037,-15.81,25.38,-2.44,237.12,7.33,0.45
39081,51.497467,-2.682734,58,2.29,9,225.6,13 / 21,3908123,2019-08-16 13:54:21:903,-0.1261,0.5226,9.6441,-0.0078,-0.0008,9.8066,-0.0064,0.0303,-0.0005,-16.05,25.23,-2.37,237.12,7.33,0.45
39082,51.497467,-2.682734,58,2.29,9,225.6,13 / 21,3908223,2019-08-16 13:54:22:003,-0.201,0.0728,9.2259,-0.0147,0.0151,9.8066,-0.0085,0.0176,-0.0048,-16.05,25.23,-2.37,237.12,7.33,0.45
39083,51.497467,-2.682734,58,2.29,9,225.6,13 / 21,3908324,2019-08-16 13:54:22:104,0.1345,0.0729,9.7124,-0.0001,-0.0049,9.8067,0.0043,0.0026,-0.0027,-16.18,24.98,-3.76,236.67,7.35,0.58
39084,51.497467,-2.682734,58,2.29,9,225.6,13 / 21,3908423,2019-08-16 13:54:22:203,0.1661,0.0094,9.8972,0.0224,0.0119,9.8066,0.0,-0.0187,-0.008,-15.49,25.26,-4.66,238.07,7.39,0.52
39085,51.497467,-2.682734,58,2.29,9,225.6,13 / 21,3908523,2019-08-16 13:54:22:303,0.0751,0.3932,9.7847,0.0085,0.0342,9.8066,0.0213,-0.0144,0.0005,-15.74,25.12,-4.63,236.47,7.52,0.44
39086,51.497467,-2.682734,58,2.29,9,225.6,13 / 21,3908623,2019-08-16 13:54:22:403,-0.0183,0.378,9.3945,0.021,0.0696,9.8064,0.0106,0.0005,-0.0005,-15.79,25.2,-3.98,236.64,7.93,0.57
39087,51.497467,-2.682734,58,2.29,9,225.6,13 / 21,3908723,2019-08-16 13:54:22:503,0.0785,0.3816,9.7984,0.0072,0.0248,9.8066,0.0106,0.0005,-0.0005,-15.79,25.2,-3.98,236.64,7.93,0.57
39088,51.49745,-2.682756,58,2.37,9,225.7,13 / 21,3908822,2019-08-16 13:54:22:602,0.2867,0.5382,10.2659,0.0112,0.001,9.8066,-0.0011,-0.0368,-0.0005,-15.39,25.21,-5.28,237.99,8.07,0.61
39089,51.49745,-2.682756,58,2.37,9,225.7,13 / 21,3908923,2019-08-16 13:54:22:703,0.0628,-0.2537,9.0226,0.026,0.0138,9.8066,0.0149,-0.041,-0.0048,-15.22,25.46,-4.48,237.99,8.07,0.61
39090,51.49745,-2.682756,58,2.37,9,225.7,13 / 21,3909023,2019-08-16 13:54:22:803,0.0466,0.4509,10.0916,0.0455,0.0393,9.8065,0.0011,-0.0282,0.0069,-15.55,25.46,-3.16,236.87,8.41,0.51
39091,51.49745,-2.682756,58,2.37,9,225.7,13 / 21,3909124,2019-08-16 13:54:22:904,0.3273,0.1087,9.7897,0.0188,0.0037,9.8066,0.0245,-0.0261,-0.0048,-16.47,24.88,-3.08,236.88,8.48,0.42
39092,51.49745,-2.682756,58,2.37,9,225.7,13 / 21,3909223,2019-08-16 13:54:23:003,0.1312,-0.2559,9.9456,0.0011,0.0073,9.8066,-0.016,0.0367,-0.0005,-16.47,24.88,-3.08,236.88,8.48,0.42
39093,51.49745,-2.682756,58,2.37,9,225.7,13 / 21,3909323,2019-08-16 13:54:23:103,-0.1245,0.0381,10.1277,0.0092,0.0141,9.8066,-0.0021,0.0005,-0.0016,-16.81,24.46,-4.39,233.96,8.65,0.46
39094,51.49745,-2.682756,58,2.37,9,225.7,13 / 21,3909423,2019-08-16 13:54:23:203,-0.193,-0.0831,9.4528,0.0057,0.0192,9.8066,0.0117,-0.0261,-0.0037,-16.81,24.46,-4.39,233.96,8.65,0.46
39095,51.49745,-2.682756,58,2.37,9,225.7,13 / 21,3909523,2019-08-16 13:54:23:303,-0.0738,0.0686,10.0397,0.0047,0.0105,9.8066,0.0128,-0.0027,-0.0101,-15.79,25.2,-3.98,236.61,8.76,0.5
39096,51.49745,-2.682756,58,2.37,9,225.7,13 / 21,3909623,2019-08-16 13:54:23:403,0.3955,0.1076,10.3461,0.0208,0.0154,9.8066,0.0128,-0.0027,-0.0101,-16.27,24.91,-3.83,236.61,8.76,0.5
39097,51.49745,-2.682756,58,2.37,9,225.7,13 / 21,3909723,2019-08-16 13:54:23:503,-0.0667,-0.1474,9.8313,-0.0149,-0.0028,9.8066,-0.0202,0.0208,0.0069,-16.51,24.61,-4.66,234.81,8.9,0.45
39098,51.49744,-2.682779,58,2.28,9,225.6,13 / 21,3909822,2019-08-16 13:54:23:602,-0.0983,-0.375,9.535,-0.0334,-0.0179,9.8066,0.0053,0.0548,0.0091,-16.19,24.99,-3.66,234.81,8.9,0.45
39099,51.49744,-2.682779,58,2.28,9,225.6,13 / 21,3909923,2019-08-16 13:54:23:703,-0.5291,-0.4071,9.833,-0.0468,-0.0296,9.8065,-0.0021,-0.0176,-0.0016,-16.19,24.99,-3.66,234.81,8.9,0.45
39100,51.49744,-2.682779,58,2.28,9,225.6,13 / 21,3910023,2019-08-16 13:54:23:803,-0.2045,-0.2731,9.9138,-0.004,-0.006,9.8066,-0.0117,0.0122,0.0048,-16.51,24.94,-2.35,235.53,8.6,0.58
39101,51.49744,-2.682779,58,2.28,9,225.6,13 / 21,3910123,2019-08-16 13:54:23:903,-0.533,-0.1035,10.2792,-0.0155,-0.0173,9.8066,-0.0011,0.0442,0.0037,-17.51,24.16,-3.16,235.53,8.6,0.58
39102,51.49744,-2.682779,58,2.28,9,225.6,13 / 21,3910223,2019-08-16 13:54:24:003,-0.2784,-0.4494,10.0435,0.0054,-0.0103,9.8066,-0.0213,-0.0005,0.0176,-17.16,24.32,-3.74,233.95,8.39,0.61
39103,51.49744,-2.682779,58,2.28,9,225.6,13 / 21,3910323,2019-08-16 13:54:24:103,-0.2262,0.0909,10.0527,0.0057,-0.0043,9.8066,-0.016,0.0314,-0.0091,-17.16,24.32,-3.74,233.95,8.39,0.61
